,Samples,Elapsed Time,Status,Line Rate,Bits Count,Errors Count,BER,SNR,Link Status,EYE-Opening,Histogram,PER,PER Statistics
11,12,172,56.414 Gbps,56.402 Gbps,7.712469e+12,32,4.201659e-12,23.051106180835855,BER (5.86e-12 / 2.3e-12) rng=[4.1e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
12,13,181,56.402 Gbps,56.414 Gbps,8.241961e+12,34,4.058087e-12,23.051106180835855,BER (5.72e-12 / 2.2e-12) rng=[4.1e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
13,14,190,56.402 Gbps,56.414 Gbps,8.782588e+12,35,3.921837e-12,23.051106180835855,BER (5.59e-12 / 2.2e-12) rng=[4.1e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
14,15,200,56.414 Gbps,56.402 Gbps,9.296331e+12,38,4.132796e-12,23.051106180835855,BER (5.47e-12 / 2.1e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
15,16,209,56.414 Gbps,56.402 Gbps,9.812037e+12,40,4.118957e-12,23.051106180835855,BER (5.38e-12 / 2.1e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
16,17,218,56.414 Gbps,56.402 Gbps,1.033867e+13,43,4.103278e-12,23.051106180835855,BER (5.30e-12 / 2.0e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
17,18,227,56.414 Gbps,56.414 Gbps,1.085097e+13,44,4.003079e-12,23.051106180835855,BER (5.23e-12 / 2.0e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
18,19,236,56.414 Gbps,56.414 Gbps,1.137007e+13,48,4.171383e-12,23.051106180835855,BER (5.16e-12 / 2.0e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
19,20,245,56.414 Gbps,56.402 Gbps,1.188660e+13,51,4.241711e-12,23.051106180835855,BER (5.11e-12 / 1.9e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
20,21,255,56.402 Gbps,56.414 Gbps,1.240835e+13,55,4.385546e-12,23.051106180835855,BER (5.07e-12 / 1.9e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
21,22,264,56.414 Gbps,56.402 Gbps,1.290629e+13,57,4.370129e-12,23.051106180835855,BER (5.04e-12 / 1.8e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
22,23,273,56.414 Gbps,56.414 Gbps,1.342802e+13,58,4.275632e-12,23.051106180835855,BER (5.01e-12 / 1.8e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
23,24,282,56.402 Gbps,56.414 Gbps,1.395712e+13,58,4.115438e-12,23.051106180835855,BER (4.97e-12 / 1.8e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
24,25,291,56.414 Gbps,56.402 Gbps,1.449573e+13,59,4.031916e-12,23.051106180835855,BER (4.94e-12 / 1.7e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
25,26,301,56.402 Gbps,56.402 Gbps,1.502384e+13,59,3.889643e-12,23.051106180835855,BER (4.90e-12 / 1.7e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
26,27,310,56.414 Gbps,56.414 Gbps,1.555510e+13,60,3.887417e-12,23.051106180835855,BER (4.86e-12 / 1.7e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
27,28,320,56.414 Gbps,56.414 Gbps,1.620118e+13,65,3.974318e-12,23.051106180835855,BER (4.83e-12 / 1.7e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.4),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
28,29,333,56.414 Gbps,56.402 Gbps,1.692592e+13,67,3.975178e-12,24.215413324402935,BER (4.80e-12 / 1.6e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.6),21.0,PEAK (18=800 / 37=483 / 62=518 / 81=800)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
29,30,346,56.414 Gbps,56.402 Gbps,1.770562e+13,70,3.966246e-12,24.215413324402935,BER (4.77e-12 / 1.6e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.6),21.0,PEAK (18=1820 / 40=1070 / 62=1125 / 81=1820)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
30,31,359,56.414 Gbps,56.402 Gbps,1.843056e+13,75,4.028945e-12,24.215413324402935,BER (4.74e-12 / 1.6e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.6),21.0,PEAK (18=1820 / 40=1070 / 62=1125 / 81=1820)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
31,32,372,56.414 Gbps,56.414 Gbps,1.920767e+13,77,3.976872e-12,24.215413324402935,BER (4.72e-12 / 1.6e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.6),21.0,PEAK (18=1820 / 40=1070 / 62=1125 / 81=1820)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
32,33,386,56.414 Gbps,56.414 Gbps,1.996332e+13,80,4.027051e-12,24.215413324402935,BER (4.70e-12 / 1.6e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.6),21.0,PEAK (18=1820 / 40=1070 / 62=1125 / 81=1820)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
33,34,399,56.414 Gbps,56.414 Gbps,2.069810e+13,82,3.927736e-12,24.215413324402935,BER (4.68e-12 / 1.5e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.6),21.0,PEAK (18=1820 / 40=1070 / 62=1125 / 81=1820)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
34,35,412,56.402 Gbps,56.414 Gbps,2.136025e+13,83,3.861092e-12,24.215413324402935,BER (4.65e-12 / 1.5e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.6),21.0,PEAK (18=1820 / 40=1070 / 62=1125 / 81=1820)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
35,36,422,56.414 Gbps,56.402 Gbps,2.187759e+13,85,3.859616e-12,24.215413324402935,BER (4.63e-12 / 1.5e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.6),21.0,PEAK (18=1820 / 40=1070 / 62=1125 / 81=1820)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
36,37,432,56.414 Gbps,56.414 Gbps,2.240645e+13,86,3.859173e-12,24.215413324402935,BER (4.61e-12 / 1.5e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.6),21.0,PEAK (18=1820 / 40=1070 / 62=1125 / 81=1820)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
37,38,441,56.414 Gbps,56.414 Gbps,2.293416e+13,89,3.856396e-12,24.215413324402935,BER (4.59e-12 / 1.5e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.6),21.0,PEAK (18=1820 / 40=1070 / 62=1125 / 81=1820)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
38,39,451,56.414 Gbps,56.414 Gbps,2.347614e+13,93,3.938352e-12,24.215413324402935,BER (4.57e-12 / 1.5e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.6),21.0,PEAK (18=1820 / 40=1070 / 62=1125 / 81=1820)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
39,40,460,56.414 Gbps,56.402 Gbps,2.398611e+13,94,3.937437e-12,24.215413324402935,BER (4.55e-12 / 1.4e-12) rng=[3.9e-12 - 1.2e-11])  SNR (23.0 /  0.6),21.0,PEAK (18=1820 / 40=1070 / 62=1125 / 81=1820)  VALEY (24=0 / 45=0 / 67=0),5.567053814713753e-11,PER: (P1:(19.1 / 1.4 rng=[0.0 - 0.0]) P2:(39.0 / 1.5 rng=[0.0 - 0.0]) P3:(61.0 / 1.5 rng=[0.0 - 0.0]) P4:(80.8 / 1.3 rng=[0.0 - 0.0]) ERR:E12=1.1e-12 E21=2.0e-11 E23=1.8e-13 E32=2.1e-13 E34=3.4e-11 E43=8.5e-14)
